date,St_ID,Region,St_Ele,St_Lat,St_Lon,St_Name,region_id,CHIRPS
1993-03-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,59.24616622924805
1993-03-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,232.26510953903198
1993-03-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,39.133199207853565
1993-03-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,60.19974231719971
1993-03-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,27.743183135986328
1993-03-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,56.47574234008789
1993-03-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,26.26140785217285
1993-03-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,65.72601890563965
1993-03-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,36.90891577880506
1993-03-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,52.91777229309082
1993-03-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,97.68017482757568
1993-03-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,195.7991098165512
1993-03-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,85.12439727783203
1993-03-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,101.47742462158203
1993-04-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,31.126248836517334
1993-04-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,46.66250801086426
1993-04-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,132.95172119140625
1993-04-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,22.641418146024836
1993-04-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,32.60388922691345
1993-04-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,41.17616534233093
1993-04-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,19.462178707122803
1993-04-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,29.996270656585693
1993-04-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,13.33970844745636
1993-04-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,20.295938388460634
1993-04-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,31.9828462600708
1993-04-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,71.49894952774048
1993-04-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,143.33873748779297
1993-04-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,39.2571120262146
1993-04-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,40.952956438064575
1993-05-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,34.430179595947266
1993-05-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,19.80824613571167
1993-05-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,32.72023010253906
1993-05-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,11.47441599628713
1993-05-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,15.616879940032959
1993-05-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,14.93918228149414
1993-05-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,13.4244384765625
1993-05-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,12.523688793182373
1993-05-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,9.019071578979492
1993-05-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,9.579296448327213
1993-05-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,14.458681106567383
1993-05-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,19.93979835510254
1993-05-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,24.825377464294434
1993-05-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,15.328169822692871
1993-05-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,16.198261260986328
1993-06-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,72.29969358444214
1993-06-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,31.026805877685547
1993-06-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,52.96086359024048
1993-06-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,25.661825934849166
1993-06-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,24.47478723526001
1993-06-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,26.378674030303955
1993-06-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,17.81454348564148
1993-06-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,13.279842615127563
1993-06-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,10.35925817489624
1993-06-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,10.237452620026692
1993-06-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,28.585340976715088
1993-06-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,52.98392581939697
1993-06-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,48.08472681045532
1993-06-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,23.46219301223755
1993-06-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,26.135045528411865
1993-07-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,82.73742485046387
1993-07-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,29.34394073486328
1993-07-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,30.138816833496094
1993-07-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,26.21987832890879
1993-07-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,37.8701057434082
1993-07-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,22.882474899291992
1993-07-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,13.673242092132568
1993-07-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,19.483330249786377
1993-07-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,11.67366075515747
1993-07-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,16.022326794662916
1993-07-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,32.38290500640869
1993-07-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,30.312172889709473
1993-07-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,35.13057899475098
1993-07-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,24.62261390686035
1993-07-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,31.235885620117188
1993-08-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,73.75811731815338
1993-08-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,27.891104698181152
1993-08-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,15.419778823852539
1993-08-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,59.72015800688526
1993-08-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,39.86796426773071
1993-08-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,48.309202671051025
1993-08-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,49.396124839782715
1993-08-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,37.29318189620972
1993-08-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,24.72481417655945
1993-08-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,35.6779289493671
1993-08-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,53.53571176528931
1993-08-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,34.68048453330994
1993-08-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,32.899569034576416
1993-08-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,44.51983642578125
1993-08-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,49.11411380767822
1993-09-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,36.15317249298096
1993-09-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,55.899439573287964
1993-09-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,47.00807809829712
1993-09-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,70.16899565540919
1993-09-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,74.97190546989441
1993-09-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,56.57986402511597
1993-09-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,28.782204151153564
1993-09-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,47.301443576812744
1993-09-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,20.088175773620605
1993-09-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,33.036628677665846
1993-09-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,70.95314717292786
1993-09-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,62.089776277542114
1993-09-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,61.634743213653564
1993-09-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,48.68586444854736
1993-09-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,53.18626260757446
1993-10-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,59.12637519836426
1993-10-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,79.66597366333008
1993-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,73.95005321502686
1993-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,84.13711985503093
1993-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,61.33530330657959
1993-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,49.63662910461426
1993-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,24.137775421142578
1993-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,48.73085594177246
1993-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,29.31316375732422
1993-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,48.24369488148331
1993-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,64.27851963043213
1993-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,67.33662509918213
1993-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,54.012582778930664
1993-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,26.570792198181152
1993-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,34.25374507904053
1993-11-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,119.82820892333984
1993-11-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,124.24166107177734
1993-11-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,217.7455291748047
1993-11-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,112.60541904562771
1993-11-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,118.95133972167969
1993-11-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,95.14873242378235
1993-11-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,60.74236345291138
1993-11-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,79.90468263626099
1993-11-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,57.103281021118164
1993-11-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,72.91440778936264
1993-11-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,105.3186264038086
1993-11-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,186.60520935058594
1993-11-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,212.33380794525146
1993-11-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,94.0280876159668
1993-11-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,134.29054594039917
1993-12-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,71.8625717163086
1993-12-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,68.12228393554688
1993-12-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,128.8341567516327
1993-12-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,56.91226752618752
1993-12-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,64.33721923828125
1993-12-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,56.6406409740448
1993-12-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,60.873332023620605
1993-12-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,43.958898067474365
1993-12-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,35.276106119155884
1993-12-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,32.99637244202498
1993-12-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,55.99392509460449
1993-12-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,67.76435089111328
1993-12-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,99.35980153083801
1993-12-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,70.79823470115662
1993-12-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,86.40854549407959
1994-01-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,82.10963821411133
1994-01-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,106.30586242675781
1994-01-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,152.8538212776184
1994-01-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,132.26358165363277
1994-01-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,137.14289331436157
1994-01-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,114.31136894226074
1994-01-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,140.13079643249512
1994-01-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,101.73571681976318
1994-01-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,84.58104419708252
1994-01-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,94.81381095489324
1994-01-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,140.78369140625
1994-01-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,144.38288116455078
1994-01-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,154.99589347839355
1994-01-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,127.22884559631348
1994-01-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,225.53373336791992
1994-02-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,98.31839370727539
1994-02-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,96.75918579101562
1994-02-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,125.22960662841797
1994-02-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,56.95094486274342
1994-02-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,84.11221933364868
1994-02-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,59.291558265686035
1994-02-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,76.30868005752563
1994-02-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,50.172492027282715
1994-02-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,50.25249004364014
1994-02-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,45.282384806285705
1994-02-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,69.75711989402771
1994-02-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,98.94734382629395
1994-02-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,117.03096961975098
1994-02-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,89.1149787902832
1994-02-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,125.79369020462036
1994-03-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,48.187535762786865
1994-03-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,60.464255809783936
1994-03-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,164.2490348815918
1994-03-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,46.17209484789631
1994-03-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,55.76417827606201
1994-03-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,54.57560729980469
1994-03-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,55.7724494934082
1994-03-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,50.213446617126465
1994-03-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,50.29320287704468
1994-03-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,47.879007411140925
1994-03-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,50.27605628967285
1994-03-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,90.53011989593506
1994-03-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,154.56210327148438
1994-03-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,103.58871936798096
1994-03-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,129.38979816436768
1994-04-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,18.4046688079834
1994-04-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,34.245588302612305
1994-04-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,125.50967073440552
1994-04-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,15.427684279361573
1994-04-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,36.155381083488464
1994-04-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,24.621694087982178
1994-04-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,18.882526874542236
1994-04-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,20.161599159240723
1994-04-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,10.32036817073822
1994-04-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,15.019802239588918
1994-04-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,24.824307918548584
1994-04-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,63.12636876106262
1994-04-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,130.64644706249237
1994-04-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,29.437456846237183
1994-04-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,39.46659183502197
1994-05-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,30.01136875152588
1994-05-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,19.479219913482666
1994-05-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,44.03016519546509
1994-05-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,12.740050499982175
1994-05-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,17.949252128601074
1994-05-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,15.79386854171753
1994-05-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,12.59459137916565
1994-05-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,12.715593338012695
1994-05-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,8.8769850730896
1994-05-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,10.457577743971278
1994-05-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,15.689178943634033
1994-05-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,24.49912738800049
1994-05-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,32.60249185562134
1994-05-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,16.477413415908813
1994-05-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,18.478923320770264
1994-06-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,58.41791343688965
1994-06-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,35.80403232574463
1994-06-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,57.199607849121094
1994-06-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,48.570931864256906
1994-06-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,38.281153202056885
1994-06-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,51.64226484298706
1994-06-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,27.733598709106445
1994-06-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,25.574130535125732
1994-06-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,17.93884515762329
1994-06-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,18.845009688008037
1994-06-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,52.65156888961792
1994-06-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,69.71710681915283
1994-06-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,62.24329948425293
1994-06-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,35.73386335372925
1994-06-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,40.31729221343994
1994-07-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,19.91662073135376
1994-07-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,9.02190613746643
1994-07-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,14.340915203094482
1994-07-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,12.611767138585005
1994-07-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,14.935096740722656
1994-07-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,12.389070510864258
1994-07-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,11.281075716018677
1994-07-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,13.327515125274658
1994-07-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,8.37528109550476
1994-07-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,11.530597890732604
1994-07-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,11.054723739624023
1994-07-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,10.65420913696289
1994-07-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,16.832285404205322
1994-07-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,18.536845207214355
1994-07-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,20.541025161743164
1994-08-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,64.01640462875366
1994-08-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,24.521629333496094
1994-08-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,18.09227705001831
1994-08-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,36.93974236332544
1994-08-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,33.119571685791016
1994-08-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,27.414087772369385
1994-08-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,32.309542655944824
1994-08-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,21.15489625930786
1994-08-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.988914012908936
1994-08-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,20.690875910610135
1994-08-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,35.26168346405029
1994-08-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,33.081297874450684
1994-08-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,31.872472286224365
1994-08-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,30.736568450927734
1994-08-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,36.896241664886475
1994-09-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,51.48950910568237
1994-09-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,51.76553285121918
1994-09-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,42.69620609283447
1994-09-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,63.458628204789505
1994-09-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,66.28566336631775
1994-09-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,53.08027720451355
1994-09-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,27.17353391647339
1994-09-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,48.058773040771484
1994-09-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,23.00928282737732
1994-09-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,37.76268438383334
1994-09-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,60.64889430999756
1994-09-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,54.854604721069336
1994-09-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,53.6693971157074
1994-09-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,40.553544759750366
1994-09-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,42.77485132217407
1994-10-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,131.9127025604248
1994-10-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,176.06465649604797
