date,St_ID,Region,St_Ele,St_Lat,St_Lon,St_Name,region_id,CHIRPS
2024-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,76.05210272657132
2024-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,96.58339241117534
2024-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,70.74005079269409
2024-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,58.99161767959595
2024-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,39.136208452284336
2024-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,58.14449453353882
2024-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,40.03590598423034
2024-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,57.70741921186318
2024-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,77.42010378837585
2024-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,67.65385007858276
2024-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,58.222853899002075
2024-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,35.28085870714858
2024-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,44.29290014039725
2024-11-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,106.31635475158691
2024-11-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,104.94200897216797
2024-11-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,229.1870574951172
2024-11-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,84.12154142927416
2024-11-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,90.66378593444824
2024-11-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,76.56306457519531
2024-11-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,52.148475646972656
2024-11-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,69.09235382080078
2024-11-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,50.08052062988281
2024-11-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,58.61541081577367
2024-11-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,81.28349304199219
2024-11-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,149.19570541381836
2024-11-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,178.55996704101562
2024-11-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,90.29666900634766
2024-11-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,130.39805603027344
2024-12-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,129.21988105773926
2024-12-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,93.25621032714844
2024-12-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,136.46142867207527
2024-12-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,76.28997937523492
2024-12-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,79.00390625
2024-12-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,52.355348110198975
2024-12-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,46.45438480377197
2024-12-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,44.6981725692749
2024-12-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,22.72098445892334
2024-12-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,39.14559380856552
2024-12-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,65.22565937042236
2024-12-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,96.53935241699219
2024-12-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,141.18588638305664
2024-12-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,67.65771484375
2024-12-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,85.4444408416748
2025-01-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,96.69726157188416
2025-01-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,78.58939456939697
2025-01-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,121.40357756614685
2025-01-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,60.188040930445844
2025-01-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,75.43844413757324
2025-01-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,52.77086911892184
2025-01-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,83.25822687149048
2025-01-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,46.72996118910669
2025-01-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,32.86598777770996
2025-01-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,41.19510606718704
2025-01-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,63.93519639968872
2025-01-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,117.25457000732422
2025-01-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,134.4618604183197
2025-01-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,69.0307047367096
2025-01-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,106.72760248184204
2025-02-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,142.1837993040681
2025-02-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,112.64321465790272
2025-02-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,186.28233001270564
2025-02-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,64.03136051379809
2025-02-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,85.83285807137145
2025-02-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,68.27200233575604
2025-02-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,71.13511527504306
2025-02-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,53.15738002492026
2025-02-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,38.76199620962143
2025-02-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,44.44199308494612
2025-02-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,69.49169313907623
2025-02-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,156.14726212620735
2025-02-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,154.01378291845322
2025-02-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,100.14462412243302
2025-02-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,127.24624067475088
2025-03-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,69.48226690292358
2025-03-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,101.75766372680664
2025-03-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,451.2183074951172
2025-03-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,37.34501650073741
2025-03-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,66.78162384033203
2025-03-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,38.562204360961914
2025-03-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,41.17108774185181
2025-03-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,36.13587236404419
2025-03-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,34.1478328704834
2025-03-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,32.179814214651294
2025-03-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,47.40389823913574
2025-03-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,191.00910186767578
2025-03-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,342.3280944824219
2025-03-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,80.07336330413818
2025-03-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,123.6360559463501
2025-04-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,42.062053978443146
2025-04-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,43.776771545410156
2025-04-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,161.45866012573242
2025-04-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,20.76834153288072
2025-04-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,29.39144003391266
2025-04-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,30.325201272964478
2025-04-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,23.60273051261902
2025-04-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,28.47256636619568
2025-04-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,16.449903428554535
2025-04-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,22.284790912804574
2025-04-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,27.19151496887207
2025-04-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,64.76734066009521
2025-04-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,139.3953456878662
2025-04-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,31.179901838302612
2025-04-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,49.68269157409668
2025-05-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,23.5936466390267
2025-05-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,15.474162766709924
2025-05-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,24.694299446476634
2025-05-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,8.563175383287868
2025-05-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,11.524599426425993
2025-05-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,9.563166131265461
2025-05-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,9.825534222012635
2025-05-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,8.353883030358702
2025-05-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,5.8618572182022035
2025-05-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,6.501900864151344
2025-05-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,10.725135088898242
2025-05-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,14.705626283417002
2025-05-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,20.91650064880696
2025-05-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,11.538165922022472
2025-05-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,12.99979815610368
2025-06-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,51.2453818321228
2025-06-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,22.226338386535645
2025-06-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,44.48633098602295
2025-06-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,20.891950409011088
2025-06-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,18.103198528289795
2025-06-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,19.20886973427514
2025-06-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,12.534132480621338
2025-06-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,9.763773376822428
2025-06-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,7.523903652388981
2025-06-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,7.748562168119076
2025-06-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,22.050432205200195
2025-06-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,37.58798837661743
2025-06-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,34.33933973312378
2025-06-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,17.877691745758057
2025-06-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,19.601683139801025
2025-07-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,25.64392614364624
2025-07-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,10.379486560821533
2025-07-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,14.793584167957306
2025-07-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,11.302539495843472
2025-07-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,9.920771181583405
2025-07-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,26.947481989860535
2025-07-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,11.185599327087402
2025-07-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,11.68680202960968
2025-07-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,7.785236597061157
2025-07-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,10.310368670549007
2025-07-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,18.21930956840515
2025-07-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,18.101584672927856
2025-07-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,15.106668710708618
2025-07-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,17.528698325157166
2025-07-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,19.137444138526917
2025-08-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,138.68759179115295
2025-08-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,35.71753978729248
2025-08-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,56.40602493286133
2025-08-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,29.560405222496186
2025-08-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,30.446372509002686
2025-08-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,23.675268173217773
2025-08-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,37.15018033981323
2025-08-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,19.13680410385132
2025-08-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.549833536148071
2025-08-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,19.184938232333675
2025-08-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,27.08883285522461
2025-08-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,34.07516813278198
2025-08-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,33.37494683265686
2025-08-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,31.801398754119873
2025-08-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,36.37013101577759
2025-09-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,36.178070068359375
2025-09-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,50.76071357727051
2025-09-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,39.68538951873779
2025-09-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,49.8876486166869
2025-09-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,52.06912803649902
2025-09-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,35.916250705718994
2025-09-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,21.832008361816406
2025-09-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,33.02861213684082
2025-09-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,16.821962356567383
2025-09-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,25.498967385705498
2025-09-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,45.895099401474
2025-09-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,42.70250701904297
2025-09-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,45.46975755691528
2025-09-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,31.558735370635986
2025-09-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,34.3807168006897
2025-10-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,88.45088362693787
2025-10-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,133.3919689655304
2025-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,130.12627172470093
2025-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,138.69253075771994
2025-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,105.44093871116638
2025-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,82.29297280311584
2025-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,42.9205846786499
2025-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,80.71142673492432
2025-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,49.72454786300659
2025-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,78.50916734182765
2025-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,110.78803789615631
2025-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,115.77516436576843
2025-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,93.56557178497314
2025-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,44.87770056724548
2025-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,59.43048715591431
