date,St_ID,Region,St_Ele,St_Lat,St_Lon,St_Name,region_id,CHIRPS
1984-03-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,139.26106357574463
1984-03-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,382.93189668655396
1984-03-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,88.74603980366548
1984-03-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,119.70187950134277
1984-03-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,93.42824125289917
1984-03-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,63.57298278808594
1984-03-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,82.77890014648438
1984-03-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,60.29638671875
1984-03-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,61.897072935379995
1984-03-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,104.28939819335938
1984-03-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,228.33837461471558
1984-03-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,346.94819355010986
1984-03-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,155.0995388031006
1984-03-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,246.1701226234436
1984-04-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,31.24029541015625
1984-04-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,32.34641647338867
1984-04-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,155.61935710906982
1984-04-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,21.371743218733535
1984-04-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,35.245166301727295
1984-04-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,32.68499946594238
1984-04-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,23.46760129928589
1984-04-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,27.97634792327881
1984-04-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,14.812341690063477
1984-04-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,20.264600439567786
1984-04-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,32.04386377334595
1984-04-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,65.55349588394165
1984-04-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,147.9739408493042
1984-04-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,32.695475578308105
1984-04-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,38.921403884887695
1984-05-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,95.23737812042236
1984-05-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,62.33360481262207
1984-05-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,94.91387224197388
1984-05-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,38.2679440526679
1984-05-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,50.06208515167236
1984-05-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,54.34676456451416
1984-05-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,55.905086517333984
1984-05-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,48.78988552093506
1984-05-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,35.2833685874939
1984-05-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,40.730338446666735
1984-05-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,48.90206527709961
1984-05-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,60.024818897247314
1984-05-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,69.98574590682983
1984-05-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,65.36743307113647
1984-05-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,66.24475693702698
1984-06-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,47.995280265808105
1984-06-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,21.94161605834961
1984-06-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,36.1651554107666
1984-06-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,24.199365926261
1984-06-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,19.6252498626709
1984-06-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,24.215927600860596
1984-06-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,10.950408935546875
1984-06-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,11.63965654373169
1984-06-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,7.044769763946533
1984-06-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,8.065753789306376
1984-06-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,23.6302433013916
1984-06-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,38.02712631225586
1984-06-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,29.99651336669922
1984-06-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,16.243125438690186
1984-06-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,19.41642665863037
1984-07-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,26.289121627807617
1984-07-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,11.101875066757202
1984-07-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,14.97141695022583
1984-07-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,13.250398720550065
1984-07-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,13.445359230041504
1984-07-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,12.922494888305664
1984-07-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,10.064576625823975
1984-07-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,11.751983404159546
1984-07-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,7.8649742603302
1984-07-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,9.897877734520529
1984-07-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,11.92072981595993
1984-07-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,12.125882625579834
1984-07-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,17.640557765960693
1984-07-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,17.095341205596924
1984-07-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,19.280734062194824
1984-08-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,86.27574253082275
1984-08-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,24.048269271850586
1984-08-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,21.31004810333252
1984-08-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,57.57033911258868
1984-08-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,36.820157051086426
1984-08-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,45.292052268981934
1984-08-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,43.59031295776367
1984-08-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,37.64065456390381
1984-08-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,18.85564947128296
1984-08-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,35.97236980041327
1984-08-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,43.092944622039795
1984-08-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,28.38539981842041
1984-08-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,28.266030311584473
1984-08-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,41.77210330963135
1984-08-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,45.963085651397705
1984-09-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,36.2232460975647
1984-09-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,51.40510368347168
1984-09-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,40.62735319137573
1984-09-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,54.0259722955156
1984-09-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,58.79765319824219
1984-09-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,45.50009727478027
1984-09-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,27.023802757263184
1984-09-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,39.83176231384277
1984-09-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,19.23881244659424
1984-09-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,28.994407028132095
1984-09-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,53.53314399719238
1984-09-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,52.96756935119629
1984-09-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,53.46723175048828
1984-09-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,41.646915435791016
1984-09-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,44.34245681762695
1984-10-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,95.17945563793182
1984-10-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,142.1978759765625
1984-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,130.74328875541687
1984-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,164.02102976060004
1984-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,129.71327018737793
1984-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,96.90637981891632
1984-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,43.41575598716736
1984-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,95.3150645494461
1984-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,59.07120978832245
1984-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,95.74584228523894
1984-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,127.45239889621735
1984-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,135.75707244873047
1984-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,108.625408411026
1984-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,51.883530020713806
1984-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,69.80960869789124
1984-11-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,179.63281059265137
1984-11-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,196.27762413024902
1984-11-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,382.01848220825195
1984-11-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,138.70519306518065
1984-11-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,167.81512451171875
1984-11-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,132.49639558792114
1984-11-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,69.44579362869263
1984-11-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,105.23037242889404
1984-11-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,59.339603424072266
1984-11-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,90.08535830547355
1984-11-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,142.3018798828125
1984-11-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,289.92870712280273
1984-11-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,326.7120084762573
1984-11-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,122.99399662017822
1984-11-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,185.5592498779297
1984-12-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,111.69664978981018
1984-12-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,102.89443969726562
1984-12-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,238.37376260757446
1984-12-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,88.7406623640863
1984-12-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,108.18950462341309
1984-12-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,77.3254885673523
1984-12-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,81.64552235603333
1984-12-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,58.282222747802734
1984-12-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,40.99399709701538
1984-12-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,42.92425938424347
1984-12-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,95.08742570877075
1984-12-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,150.00172996520996
1984-12-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,223.0961456298828
1984-12-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,111.22394740581512
1984-12-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,142.90638026595116
