date,St_ID,Region,St_Ele,St_Lat,St_Lon,St_Name,region_id,CHIRPS
2019-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,292.9356212615967
2019-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,262.0447907199954
2019-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,224.85337829589844
2019-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,117.81376647949219
2019-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,54.77830505371094
2019-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,91.27585792541504
2019-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,47.526808738708496
2019-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,84.93442546425527
2019-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,226.40729403495789
2019-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,245.97949600219727
2019-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,212.61012077331543
2019-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,76.4183349609375
2019-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,111.91594886779785
2019-11-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,124.13892023382323
2019-11-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,116.48548014985136
2019-11-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,255.0415723323822
2019-11-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,88.57612369342597
2019-11-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,120.94497611919542
2019-11-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,86.26858039841579
2019-11-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,67.15285778045654
2019-11-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,79.58681824125483
2019-11-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,60.02519176379076
2019-11-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,76.45904973044392
2019-11-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,90.56641324163138
2019-11-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,181.8827048010653
2019-11-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,244.5017975232065
2019-11-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,103.08082008361816
2019-11-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,138.30714225769043
2019-12-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,146.26309204101562
2019-12-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,152.38214111328125
2019-12-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,303.12500762939453
2019-12-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,80.87269612350087
2019-12-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,106.50839614868164
2019-12-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,51.339484214782715
2019-12-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,44.51871585845947
2019-12-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,33.5855827331543
2019-12-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,17.752717971801758
2019-12-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,26.29885330641201
2019-12-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,70.19557189941406
2019-12-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,162.12314224243164
2019-12-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,248.05938720703125
2019-12-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,75.84984970092773
2019-12-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,114.21643447875977
