date,St_ID,Region,St_Ele,St_Lat,St_Lon,St_Name,region_id,CHIRPS
1998-03-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,44.554707050323486
1998-03-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,170.65805435180664
1998-03-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,49.155517045814214
1998-03-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,55.64187431335449
1998-03-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,53.51677417755127
1998-03-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,35.30030679702759
1998-03-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,48.532310009002686
1998-03-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,27.728582859039307
1998-03-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,39.67168505205584
1998-03-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,57.427626609802246
1998-03-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,74.95736694335938
1998-03-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,141.75484561920166
1998-03-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,75.03590202331543
1998-03-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,108.33392238616943
1998-04-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,21.014326095581055
1998-04-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,37.17668151855469
1998-04-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,183.89456343650818
1998-04-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,14.59348523498762
1998-04-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,35.99512481689453
1998-04-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,22.74311876296997
1998-04-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,16.299673080444336
1998-04-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,19.488744258880615
1998-04-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,10.040700912475586
1998-04-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,14.942279829455247
1998-04-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,20.69205665588379
1998-04-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,66.53875756263733
1998-04-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,164.68430709838867
1998-04-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,26.857370376586914
1998-04-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,30.3560791015625
1998-05-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,24.57964324951172
1998-05-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,15.749732494354248
1998-05-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,31.4196195602417
1998-05-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,11.376837827191496
1998-05-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,14.649987697601318
1998-05-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,14.019243240356445
1998-05-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,14.055429458618164
1998-05-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,11.166110515594482
1998-05-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,7.811001300811768
1998-05-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,9.064930455533066
1998-05-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,13.638307809829712
1998-05-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,19.137762546539307
1998-05-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,24.26996660232544
1998-05-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,14.204200983047485
1998-05-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,16.11478853225708
1998-06-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,34.189029932022095
1998-06-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,18.729487895965576
1998-06-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,30.57566499710083
1998-06-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,20.914705654182058
1998-06-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,17.21155881881714
1998-06-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,20.49989604949951
1998-06-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,13.042032480239868
1998-06-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,10.12490701675415
1998-06-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,7.654570579528809
1998-06-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,7.723789323961115
1998-06-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,22.725570678710938
1998-06-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,33.30280637741089
1998-06-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,30.226330757141113
1998-06-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,17.506735801696777
1998-06-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,19.263500690460205
1998-07-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,29.42275094985962
1998-07-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,19.274028778076172
1998-07-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,14.651739835739136
1998-07-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,14.89451185134378
1998-07-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,15.8424973487854
1998-07-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,14.429328203201294
1998-07-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,12.41056489944458
1998-07-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,15.23415470123291
1998-07-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,10.066534519195557
1998-07-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,13.096431958193033
1998-07-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,12.030372619628906
1998-07-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,10.474473476409912
1998-07-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,16.44959020614624
1998-07-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,20.207716941833496
1998-07-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,21.358635902404785
1998-08-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,67.44161415100098
1998-08-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,27.688607215881348
1998-08-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,18.476696491241455
1998-08-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,49.52386915034587
1998-08-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,38.86061954498291
1998-08-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,37.922714948654175
1998-08-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,40.896170139312744
1998-08-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,30.042356967926025
1998-08-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,19.162400245666504
1998-08-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,29.823579586999266
1998-08-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,44.46647334098816
1998-08-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,33.868056774139404
1998-08-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,33.953208923339844
1998-08-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,39.45767259597778
1998-08-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,45.15410399436951
1998-09-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,41.296630859375
1998-09-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,37.01382279396057
1998-09-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,60.83232879638672
1998-09-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,51.66380723632209
1998-09-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,41.659244537353516
1998-09-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,40.11527633666992
1998-09-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,26.112377166748047
1998-09-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,37.31783676147461
1998-09-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,19.0947265625
1998-09-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,28.452289002479155
1998-09-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,53.47230529785156
1998-09-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,36.95693874359131
1998-09-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,63.32283401489258
1998-09-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,43.55320739746094
1998-09-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,47.28691101074219
1998-10-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,38.734063148498535
1998-10-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,72.5421142578125
1998-10-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,66.87787652015686
1998-10-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,81.52609748090848
1998-10-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,62.62727928161621
1998-10-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,47.487669229507446
1998-10-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,17.522677898406982
1998-10-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,46.42779576778412
1998-10-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,28.23150897026062
1998-10-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,46.12520361635726
1998-10-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,61.38535213470459
1998-10-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,61.79493021965027
1998-10-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,51.045204401016235
1998-10-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,20.509474754333496
1998-10-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,29.353066444396973
1998-11-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,66.22120761871338
1998-11-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,76.48065185546875
1998-11-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,88.63136291503906
1998-11-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,93.00095977169453
1998-11-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,84.50467681884766
1998-11-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,82.99604797363281
1998-11-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,40.2086238861084
1998-11-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,69.65781021118164
1998-11-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,48.19846725463867
1998-11-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,72.48919227908802
1998-11-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,77.54723930358887
1998-11-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,115.25113773345947
1998-11-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,96.3954849243164
1998-11-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,69.7823486328125
1998-11-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,103.29923439025879
1998-12-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,255.12480115890503
1998-12-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,214.2145471572876
1998-12-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,195.11968231201172
1998-12-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,145.57441104284607
1998-12-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,141.46689796447754
1998-12-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,140.31495332717896
1998-12-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,128.520339012146
1998-12-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,95.87349486351013
1998-12-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,66.14378643035889
1998-12-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,84.81021624217833
1998-12-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,123.8644208908081
1998-12-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,202.0999174118042
1998-12-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,195.23267364501953
1998-12-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,177.98611783981323
1998-12-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,217.6127347946167
1999-01-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,76.53667163848877
1999-01-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,74.67132568359375
1999-01-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,120.72567749023438
1999-01-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,82.83621616174679
1999-01-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,86.45676040649414
1999-01-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,80.61886215209961
1999-01-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,100.77239799499512
1999-01-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,78.11845827102661
1999-01-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,54.57445526123047
1999-01-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,67.78715080746335
1999-01-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,80.24926197528839
1999-01-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,115.95838665962219
1999-01-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,132.46862411499023
1999-01-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,98.05002880096436
1999-01-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,141.41122436523438
1999-02-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,56.99108552932739
1999-02-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,57.549044609069824
1999-02-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,59.955193519592285
1999-02-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,51.27807633947618
1999-02-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,54.74648571014404
1999-02-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,51.95170497894287
1999-02-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,43.966060638427734
1999-02-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,46.39883995056152
1999-02-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,34.17977523803711
1999-02-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,38.82948787226154
1999-02-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,63.2936897277832
1999-02-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,66.87135410308838
1999-02-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,66.76782512664795
1999-02-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,59.79768657684326
1999-02-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,104.34056854248047
1999-03-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,54.21697378158569
1999-03-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,64.07031965255737
1999-03-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,178.92339515686035
1999-03-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,56.922764612896614
1999-03-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,72.99749422073364
1999-03-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,46.37328481674194
1999-03-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,46.355546951293945
1999-03-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,47.540066719055176
1999-03-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,37.75741243362427
1999-03-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,38.89342212401373
1999-03-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,68.28194880485535
1999-03-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,111.55879211425781
1999-03-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,232.47310161590576
1999-03-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,129.84898567199707
1999-03-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,194.39386081695557
1999-04-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,20.586029529571533
1999-04-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,29.835217475891113
1999-04-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,147.30724143981934
1999-04-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,14.817729274235148
1999-04-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,25.640878200531006
1999-04-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,22.813199996948242
1999-04-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,22.23053479194641
1999-04-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,22.509446144104004
1999-04-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.2566819190979
1999-04-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,12.332676557447181
1999-04-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,22.960567474365234
1999-04-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,68.94917678833008
1999-04-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,133.11248397827148
1999-04-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,30.103161334991455
1999-04-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,45.26206874847412
1999-05-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,26.585018157958984
1999-05-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,19.67549991607666
1999-05-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,37.44138050079346
1999-05-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,16.255236777928797
1999-05-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,19.343475818634033
1999-05-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,19.633166313171387
1999-05-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,15.173768043518066
1999-05-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,13.469037771224976
1999-05-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,13.309762477874756
1999-05-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,11.41598769281641
1999-05-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,20.826868057250977
1999-05-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,22.030429363250732
1999-05-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,30.730884790420532
1999-05-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,22.452688217163086
1999-05-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,19.757493495941162
1999-06-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,34.75283122062683
1999-06-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,18.795339465141296
1999-06-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,30.517627000808716
1999-06-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,21.442862864178007
1999-06-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,17.26590394973755
1999-06-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,20.838224411010742
1999-06-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,13.033811569213867
1999-06-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,10.393096446990967
1999-06-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,7.920950174331665
1999-06-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,7.997546541897546
1999-06-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,22.997392177581787
1999-06-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,33.252185583114624
1999-06-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,30.184490442276
1999-06-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,17.48802900314331
1999-06-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,19.238543033599854
1999-07-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,29.574734091758728
1999-07-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,11.687685012817383
1999-07-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,19.523894786834717
1999-07-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,17.41749929083456
1999-07-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,20.260994911193848
1999-07-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,17.400660037994385
1999-07-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,15.926381587982178
1999-07-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,19.09153127670288
1999-07-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.854279518127441
1999-07-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,16.57586843429962
1999-07-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,14.917520523071289
1999-07-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,13.924561023712158
1999-07-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,21.91312074661255
1999-07-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,24.842618346214294
1999-07-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,26.366995930671692
1999-08-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,64.23535394668579
1999-08-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,24.719887018203735
1999-08-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,15.085352897644043
1999-08-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,47.62938689329837
1999-08-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,34.49740552902222
1999-08-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,37.32254874706268
1999-08-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,40.56139898300171
1999-08-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,29.38291847705841
1999-08-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,18.46703815460205
1999-08-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,28.809417479989147
1999-08-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,41.02585411071777
1999-08-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,28.150328636169434
1999-08-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,27.18670654296875
1999-08-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,37.913285970687866
1999-08-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,41.622496604919434
1999-09-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,30.29436683654785
1999-09-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,52.8492431640625
1999-09-01,40735,Mazandaran,1855.4,36.23,51.3,Siahbisheh,MASA,23.126473426818848
1999-09-01,40736,Mazandaran,-21.0,36.7,52.64,Babolsar,MASA,46.50955281753351
1999-09-01,40737,Mazandaran,14.7,36.49,52.11,Gharakhil,MASA,52.885459899902344
1999-09-01,40759,Mazandaran,23.0,36.54,53.0,Sari,MASA,38.947967529296875
1999-09-01,40760,Mazandaran,1294.3,36.25,53.55,Kiyasar,MASA,27.17452621459961
1999-09-01,40788,Mazandaran,16.7,36.64,53.2,Sari (Dasht-E-Naz Airport),MASA,44.54728698730469
1999-09-01,99299,Mazandaran,-10.0,36.74,53.84,Galugah,MASA,12.838693857192993
1999-09-01,99306,Mazandaran,-20.0,36.86,53.39,Bandar-E-Amirabad,MASA,33.88319990125005
1999-09-01,99309,Mazandaran,23.7,36.48,52.47,Amol,MASA,34.57341718673706
1999-09-01,99348,Mazandaran,1550.0,36.39,51.73,Kojur,MASA,29.02471160888672
1999-09-01,99357,Mazandaran,2120.0,36.2,51.8,Baladeh,MASA,42.364952087402344
1999-09-01,99360,Mazandaran,610.0,36.1,53.06,Polsefid,MASA,27.344520092010498
1999-09-01,99361,Mazandaran,1805.0,36.07,52.84,Alasht,MASA,26.991942644119263
1999-10-01,40732,Mazandaran,-20.0,36.9,50.68,Ramsar,MASA,79.14469909667969
1999-10-01,40734,Mazandaran,-20.9,36.66,51.47,Nowshahr,MASA,92.04124975204468
