system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2022_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-07,0.6358,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-07,0.2323,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-07,0.42460000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-07,0.7032,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-07,0.263,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-07,0.5222,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-07,0.4812,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-07,0.3156,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-07,0.46240000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-07,0.3645,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-07,0.4072,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-07,0.2126,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-07,0.1829,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-07,0.7581,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-07,0.5603,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-07,0.168,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-07,0.6934,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-07,0.5968,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-07,0.6803,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-07,0.7218,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-07,0.5023,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-08,0.48760000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-08,0.303,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-08,0.28600000000000003,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-08,0.5496,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-08,0.5021,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-08,0.21450000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-08,0.38230000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-08,0.46280000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-08,0.31,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-08,0.6285000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-08,0.4748,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-08,0.3166,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-08,0.5036,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-08,0.4912,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-08,0.5442,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-08,0.23020000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-08,0.15960000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-08,0.7947000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-08,0.5564,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-08,0.1621,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-08,0.6209,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-08,0.5286000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-08,0.6049,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-08,0.7160000000000001,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-08,0.5035000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-09,0.4389,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-09,0.2586,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-09,0.2844,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-09,0.4471,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-09,0.5308,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-09,0.21300000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-09,0.4117,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-09,0.595,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-09,0.25320000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-09,0.4731,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-09,0.373,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-09,0.32130000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-09,0.4802,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-09,0.4912,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-09,0.4262,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-09,0.337,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-09,0.151,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-09,0.5279,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-09,0.4464,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-09,0.1567,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-09,0.6607000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-09,0.5784,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-09,0.4954,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-09,0.7022,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-09,0.5466,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-10,0.47890000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-10,0.1955,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-10,0.24450000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-10,0.41140000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-10,0.5657,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-10,0.2084,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-10,0.3674,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-10,0.556,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-10,0.2442,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-10,0.4264,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-10,0.3519,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-10,0.2927,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-10,0.4958,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-10,0.4853,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-10,0.4318,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-10,0.057800000000000004,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-10,0.15330000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-10,0.5961000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-10,0.5061,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-10,0.1555,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-10,0.4829,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-10,0.607,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-10,0.728,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-10,0.7169,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-10,0.5953,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-11,0.4702,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-11,0.3128,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-11,0.2275,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-11,0.39980000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-11,0.5095000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-11,0.2487,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-11,0.3251,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-11,0.4172,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-11,0.2378,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-11,0.5013000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-11,0.3547,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-11,0.2755,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-11,0.4788,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-11,0.4101,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-11,0.46890000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-11,0.2044,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-11,0.1507,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-11,0.4232,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-11,0.5681,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-11,0.1653,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-11,0.5033,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-11,0.634,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-11,0.728,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-11,0.6372,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-11,0.621,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2022_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2022-12,0.5166000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2022_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2022-12,0.3846,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2022_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2022-12,0.1797,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2022_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2022-12,0.3945,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2022_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2022-12,0.4015,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2022_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2022-12,0.224,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2022_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2022-12,0.2626,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2022_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2022-12,0.3388,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2022_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2022-12,0.19160000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2022_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2022-12,0.3584,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2022_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2022-12,0.2898,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2022_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2022-12,0.29610000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2022_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2022-12,0.44670000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2022_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2022-12,0.4576,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2022_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2022-12,0.5337000000000001,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2022_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2022-12,0.21880000000000002,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2022_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2022-12,0.1404,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2022_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2022-12,0.38730000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2022_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2022-12,0.6074,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2022_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2022-12,0.17070000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2022_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2022-12,0.4237,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2022_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2022-12,0.5314,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2022_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2022-12,0.4707,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2022_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2022-12,0.5234,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2022_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2022-12,0.5662,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-01,0.37620000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-01,0.28750000000000003,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-01,0.15960000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-01,0.436,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
