system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2008_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2008-11,4.930000000000007,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2008_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2008-11,-3.589999999999975,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2008_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2008-11,9.170000000000016,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2008_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2008-11,14.310000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2008_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2008-11,15.350000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2008_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2008-11,8.010000000000048,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2008_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2008-11,12.750000000000057,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2008_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2008-11,2.57000000000005,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2008_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2008-11,10.690000000000055,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2008_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2008-11,9.430000000000007,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2008_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2008-11,8.170000000000016,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2008_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2008-11,3.9500000000000455,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2008_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2008-11,10.330000000000041,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2008_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2008-11,15.670000000000016,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2008_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2008-11,10.670000000000016,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2008_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2008-11,8.950000000000045,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2008_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2008-12,5.57000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2008_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2008-12,9.090000000000032,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2008_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2008-12,-11.329999999999984,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2008_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2008-12,4.8700000000000045,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2008_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2008-12,5.390000000000043,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2008_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2008-12,1.1300000000000523,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2008_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2008-12,1.830000000000041,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2008_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2008-12,4.7900000000000205,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2008_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2008-12,-1.0299999999999727,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2008_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2008-12,5.07000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2008_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2008-12,-9.529999999999973,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2008_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2008-12,7.2900000000000205,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2008_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2008-12,11.53000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2008_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2008-12,11.670000000000016,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2008_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2008-12,5.07000000000005,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2008_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2008-12,8.910000000000025,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2008_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2008-12,-2.3699999999999477,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2008_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2008-12,7.350000000000023,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2008_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2008-12,5.910000000000025,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2008_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2008-12,2.830000000000041,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2008_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2008-12,2.5100000000000477,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2008_12_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2008-12,5.53000000000003,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2008_12_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2008-12,10.990000000000009,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2008_12_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2008-12,5.270000000000039,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2008_12_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2008-12,5.090000000000032,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-01,3.730000000000018,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-01,5.810000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-01,-6.669999999999959,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-01,2.8100000000000023,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-01,2.5100000000000477,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-01,-1.3899999999999864,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-01,1.170000000000016,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-01,2.830000000000041,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-01,-3.9899999999999523,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-01,2.590000000000032,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-01,-9.069999999999993,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-01,4.650000000000034,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-01,7.53000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-01,8.170000000000016,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-01,2.1300000000000523,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-01,3.5500000000000114,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-01,-3.569999999999993,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-01,3.670000000000016,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-01,2.5100000000000477,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-01,0.7300000000000182,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-01,1.990000000000009,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_01_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-01,1.9500000000000455,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_01_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-01,6.07000000000005,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_01_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-01,2.2100000000000364,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_01_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-01,1.5300000000000296,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-02,6.590000000000032,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-02,9.050000000000011,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-02,-6.0499999999999545,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-02,6.350000000000023,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-02,6.110000000000014,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-02,0.3100000000000023,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-02,1.07000000000005,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-02,6.310000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-02,-1.3699999999999477,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-02,3.750000000000057,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-02,-9.189999999999998,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-02,7.150000000000034,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-02,6.990000000000009,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-02,8.750000000000057,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-02,5.7900000000000205,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-02,6.930000000000007,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-02,1.0300000000000296,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-02,6.510000000000048,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-02,5.930000000000007,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-02,6.970000000000027,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-02,2.150000000000034,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_02_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-02,4.730000000000018,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_02_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-02,5.970000000000027,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_02_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-02,5.510000000000048,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_02_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-02,5.010000000000048,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-03,9.450000000000045,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-03,11.430000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-03,-1.0299999999999727,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-03,10.750000000000057,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-03,10.670000000000016,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-03,4.230000000000018,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-03,4.750000000000057,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-03,10.57000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-03,2.6100000000000136,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-03,7.350000000000023,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-03,-2.829999999999984,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-03,10.370000000000005,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-03,10.870000000000005,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-03,9.690000000000055,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-03,9.430000000000007,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-03,8.550000000000011,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-03,3.7900000000000205,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-03,9.090000000000032,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-03,8.350000000000023,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-03,9.010000000000048,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-03,4.310000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_03_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-03,8.590000000000032,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_03_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-03,8.470000000000027,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_03_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-03,9.630000000000052,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_03_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-03,8.170000000000016,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-04,9.150000000000034,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-04,11.430000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-04,-0.3299999999999841,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-04,9.310000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-04,9.210000000000036,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2009_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2009-04,2.590000000000032,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2009_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2009-04,4.3700000000000045,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2009_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2009-04,11.29000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2009_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2009-04,2.430000000000007,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2009_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2009-04,6.170000000000016,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2009_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2009-04,-2.2099999999999795,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2009_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2009-04,11.210000000000036,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2009_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2009-04,10.410000000000025,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2009_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2009-04,10.690000000000055,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2009_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2009-04,8.110000000000014,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2009_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2009-04,9.890000000000043,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2009_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2009-04,3.9500000000000455,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2009_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2009-04,9.510000000000048,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2009_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2009-04,6.890000000000043,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2009_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2009-04,9.130000000000052,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2009_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2009-04,2.670000000000016,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2009_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2009-04,8.630000000000052,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2009_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2009-04,11.130000000000052,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2009_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2009-04,11.03000000000003,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2009_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2009-04,8.850000000000023,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2009_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2009-05,16.870000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2009_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2009-05,18.930000000000007,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2009_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2009-05,6.190000000000055,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2009_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2009-05,17.310000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2009_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2009-05,15.670000000000016,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
