system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
202007_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-07,8.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
202007_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-07,3.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
202007_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-07,5.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
202007_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-07,9.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
202007_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-07,10.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
202007_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-07,17.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
202007_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-07,15.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
202007_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-07,2.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
202008_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-08,24.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
202008_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-08,16.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
202008_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-08,5.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
202008_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-08,32.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
202008_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-08,59.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
202008_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-08,16.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
202008_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-08,9.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
202008_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-08,43.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
202008_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-08,12.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
202008_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-08,21.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
202008_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-08,5.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
202008_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-08,19.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
202008_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-08,53.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
202008_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-08,91.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
202008_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-08,11.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
202008_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-08,32.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
202008_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-08,13.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
202008_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-08,12.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
202008_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-08,15.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
202008_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-08,32.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
202008_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-08,15.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
202008_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-08,40.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
202008_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-08,40.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
202008_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-08,9.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
202009_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-09,21.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
202009_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-09,4.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
202009_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-09,3.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
202009_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-09,7.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
202009_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-09,39.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
202009_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-09,7.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
202009_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-09,7.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
202009_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-09,26.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
202009_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-09,7.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
202009_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-09,14.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
202009_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-09,4.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
202009_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-09,17.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
202009_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-09,64.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
202009_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-09,52.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
202009_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-09,11.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
202009_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-09,24.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
202009_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-09,4.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
202009_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-09,28.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
202009_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-09,37.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
202009_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-09,14.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
202009_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-09,6.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
202009_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-09,24.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
202009_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-09,23.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
202009_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-09,33.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
202010_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-10,79.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
202010_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-10,57.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
202010_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-10,12.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
202010_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-10,43.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
202010_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-10,88.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
202010_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-10,18.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
202010_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-10,18.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
202010_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-10,82.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
202010_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-10,22.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
202010_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-10,35.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
202010_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-10,18.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
202010_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-10,82.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
202010_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-10,115.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
202010_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-10,132.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
202010_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-10,65.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
202010_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-10,60.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
202010_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-10,33.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
202010_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-10,70.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
202010_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-10,98.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
202010_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-10,57.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
202010_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-10,21.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
202010_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-10,51.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
202010_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-10,46.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
202010_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-10,70.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
202011_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-11,99.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
202011_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-11,57.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
202011_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-11,22.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
202011_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-11,56.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
202011_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-11,140.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
202011_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-11,28.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
202011_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-11,30.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
202011_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-11,146.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
202011_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-11,38.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
202011_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-11,53.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
202011_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-11,30.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
202011_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-11,150.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
202011_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-11,214.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
202011_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-11,210.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
202011_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-11,79.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
202011_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-11,253.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
202011_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-11,61.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
202011_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-11,254.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
202011_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-11,221.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
202011_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-11,117.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
202011_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-11,62.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
202011_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-11,241.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
202011_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-11,159.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
202011_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-11,253.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
202012_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2020-12,111.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
202012_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2020-12,60.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
202012_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2020-12,24.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
202012_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2020-12,61.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
202012_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2020-12,139.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
202012_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2020-12,46.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
202012_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2020-12,44.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
202012_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2020-12,138.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
202012_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2020-12,44.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
202012_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2020-12,73.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
202012_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2020-12,19.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
202012_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2020-12,124.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
202012_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2020-12,177.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
202012_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2020-12,115.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
202012_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2020-12,90.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
202012_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2020-12,173.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
202012_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2020-12,52.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
202012_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2020-12,186.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
202012_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2020-12,159.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
202012_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2020-12,120.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
202012_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2020-12,46.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
202012_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2020-12,131.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
202012_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2020-12,109.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
202012_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2020-12,188.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
202101_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2021-01,42.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
202101_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2021-01,37.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
202101_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2021-01,15.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
202101_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2021-01,30.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
202101_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2021-01,46.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
202101_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2021-01,21.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
202101_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2021-01,21.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
202101_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2021-01,46.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
202101_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2021-01,22.0,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
202101_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2021-01,32.0,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
202101_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2021-01,15.0,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
202101_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2021-01,54.0,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
202101_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2021-01,53.0,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
202101_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2021-01,29.0,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
202101_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2021-01,42.0,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
202101_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2021-01,45.0,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
202101_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2021-01,18.0,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
202101_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2021-01,52.0,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
202101_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2021-01,52.0,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
202101_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2021-01,29.0,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
202101_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2021-01,14.0,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
202101_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2021-01,23.0,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
202101_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2021-01,22.0,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
202101_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2021-01,52.0,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
202102_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2021-02,28.0,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
202102_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2021-02,19.0,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
202102_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2021-02,32.0,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
202102_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2021-02,22.0,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
202102_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2021-02,57.0,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
202102_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2021-02,15.0,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
202102_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2021-02,21.0,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
202102_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2021-02,47.0,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
