system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2012_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-06,0.549,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-07,0.4768,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-07,0.3508,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-07,0.3005,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-07,0.48090000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-07,0.6178,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-07,0.3149,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-07,0.41000000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-07,0.6241,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-07,0.3504,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-07,0.5784,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-07,0.5195000000000001,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2012_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2012-07,0.3524,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2012_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2012-07,0.5527000000000001,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2012_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2012-07,0.4148,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2012_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2012-07,0.5384,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2012_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2012-07,0.3498,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2012_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2012-07,0.21480000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2012_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2012-07,0.7839,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2012_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2012-07,0.6681,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2012_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2012-07,0.1693,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2012_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2012-07,0.6706000000000001,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2012_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2012-07,0.6361,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2012_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2012-07,0.68,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2012_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2012-07,0.7612,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2012_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-07,0.5703,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-08,0.45420000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-08,0.2639,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-08,0.2889,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-08,0.5747,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-08,0.47640000000000005,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-08,0.2469,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-08,0.3856,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-08,0.4252,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-08,0.3578,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-08,0.5431,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-08,0.5042,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2012_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2012-08,0.3372,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2012_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2012-08,0.5664,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2012_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2012-08,0.1279,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2012_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2012-08,0.4354,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2012_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2012-08,-0.0398,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2012_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2012-08,0.17370000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2012_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2012-08,0.6533,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2012_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2012-08,0.7408,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2012_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2012-08,0.16340000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2012_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2012-08,0.6681,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2012_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2012-08,0.6034,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2012_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2012-08,0.5061,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2012_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2012-08,0.7286,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2012_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-08,0.5088,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-09,0.5039,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-09,0.2368,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-09,0.2978,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-09,0.5258,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-09,0.5930000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-09,0.259,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-09,0.4732,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-09,0.6328,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-09,0.3331,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-09,0.5821000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-09,0.4242,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2012_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2012-09,0.3649,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2012_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2012-09,0.6181,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2012_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2012-09,0.2477,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2012_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2012-09,0.4554,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2012_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2012-09,-0.1839,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2012_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2012-09,0.165,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2012_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2012-09,0.625,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2012_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2012-09,0.659,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2012_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2012-09,0.1598,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2012_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2012-09,0.6834,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2012_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2012-09,0.5860000000000001,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2012_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2012-09,0.5001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2012_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2012-09,0.7366,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2012_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-09,0.5685,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-10,0.5083,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-10,0.2356,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-10,0.26730000000000004,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-10,0.45990000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-10,0.5898,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-10,0.3905,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-10,0.43820000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-10,0.5502,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-10,0.3279,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-10,0.6336,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-10,0.31120000000000003,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2012_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2012-10,0.3589,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2012_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2012-10,0.5836,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2012_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2012-10,0.20900000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2012_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2012-10,0.44520000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2012_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2012-10,-0.12050000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2012_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2012-10,0.1558,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2012_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2012-10,0.6204000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2012_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2012-10,0.7208,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2012_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2012-10,0.1547,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2012_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2012-10,0.6502,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2012_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2012-10,0.5895,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2012_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2012-10,0.5135000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2012_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2012-10,0.6691,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2012_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2012-10,0.5156000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2012_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2012-11,0.4849,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2012_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2012-11,0.23500000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2012_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2012-11,0.22210000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2012_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2012-11,0.39380000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2012_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2012-11,0.5502,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2012_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2012-11,0.4264,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2012_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2012-11,0.42500000000000004,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2012_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2012-11,0.46680000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2012_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2012-11,0.2927,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2012_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2012-11,0.6497,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2012_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2012-11,0.2429,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
