system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2023_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-04,11.730000000000018,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-04,4.390000000000043,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-04,13.810000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-04,13.330000000000041,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-04,13.850000000000023,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-04,10.850000000000023,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-04,14.430000000000007,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-04,5.57000000000005,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-04,13.270000000000039,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-04,12.650000000000034,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-04,13.510000000000048,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-04,3.930000000000007,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_04_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-04,12.930000000000007,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_04_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-04,11.770000000000039,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_04_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-04,13.490000000000009,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_04_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-04,12.310000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-05,18.230000000000018,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-05,22.07000000000005,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-05,4.9500000000000455,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-05,17.55000000000001,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-05,15.650000000000034,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-05,11.370000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-05,7.7900000000000205,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-05,16.890000000000043,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-05,7.970000000000027,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-05,14.930000000000007,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-05,8.050000000000011,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-05,19.470000000000027,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-05,19.690000000000055,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-05,18.810000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-05,17.430000000000007,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-05,18.090000000000032,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-05,8.79000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-05,16.590000000000032,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-05,14.170000000000016,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-05,15.850000000000023,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-05,4.9500000000000455,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_05_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-05,15.410000000000025,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_05_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-05,16.27000000000004,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_05_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-05,15.350000000000023,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_05_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-05,16.55000000000001,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-06,21.77000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-06,27.310000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-06,9.890000000000043,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-06,21.730000000000018,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-06,20.99000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-06,15.190000000000055,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-06,10.390000000000043,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-06,22.29000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-06,11.010000000000048,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-06,17.110000000000014,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-06,10.910000000000025,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-06,24.310000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-06,25.310000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-06,23.29000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-06,21.53000000000003,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-06,24.950000000000045,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-06,11.450000000000045,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-06,23.77000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-06,21.33000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-06,21.890000000000043,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-06,9.870000000000005,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-06,22.650000000000034,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-06,21.99000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-06,20.33000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-06,22.650000000000034,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-07,23.910000000000025,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-07,29.390000000000043,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-07,11.830000000000041,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-07,24.470000000000027,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-07,19.630000000000052,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-07,17.810000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-07,12.550000000000011,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-07,22.450000000000045,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-07,13.890000000000043,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-07,18.510000000000048,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-07,13.230000000000018,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-07,26.750000000000057,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-07,27.310000000000002,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-07,26.090000000000032,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-07,24.29000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-07,27.410000000000025,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-07,15.150000000000034,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-07,23.250000000000057,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-07,19.870000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-07,23.05000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-07,12.410000000000025,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-07,25.33000000000004,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-07,23.810000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-07,22.310000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-07,22.010000000000048,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-08,24.150000000000034,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-08,30.370000000000005,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-08,10.770000000000039,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-08,23.750000000000057,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-08,23.79000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-08,17.110000000000014,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-08,11.930000000000007,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-08,25.170000000000016,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-08,13.29000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-08,20.49000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-08,13.630000000000052,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-08,27.310000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-08,29.27000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-08,27.250000000000057,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-08,24.07000000000005,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-08,28.410000000000025,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-08,14.710000000000036,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-08,25.710000000000036,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-08,23.910000000000025,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-08,24.99000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-08,12.450000000000045,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-08,25.450000000000045,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-08,25.090000000000032,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-08,23.810000000000002,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-08,23.890000000000043,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-09,19.610000000000014,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-09,27.730000000000018,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-09,8.150000000000034,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-09,20.110000000000014,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-09,17.77000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2023_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-09,13.730000000000018,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2023_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-09,8.79000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2023_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-09,18.310000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2023_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-09,11.010000000000048,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2023_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-09,13.79000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2023_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-09,10.410000000000025,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2023_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-09,23.130000000000052,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2023_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-09,25.83000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2023_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-09,23.03000000000003,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2023_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-09,19.810000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2023_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-09,22.750000000000057,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2023_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-09,10.29000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2023_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-09,19.05000000000001,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2023_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-09,17.190000000000055,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2023_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-09,20.83000000000004,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2023_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-09,7.710000000000036,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2023_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2023-09,17.79000000000002,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2023_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2023-09,19.930000000000007,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2023_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2023-09,18.870000000000005,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2023_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-09,17.27000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2023_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-10,15.370000000000005,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2023_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-10,23.010000000000048,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2023_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-10,3.6900000000000546,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2023_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-10,16.130000000000052,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2023_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-10,15.590000000000032,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
