system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
201504_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-04,106.17480342824592,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201504_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-04,79.7936237378849,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201504_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-04,49.65574210126533,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201504_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-04,96.88756530721321,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201504_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-04,47.968871049477,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201505_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-05,31.8762031834936,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201505_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-05,8.471739057860361,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201505_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-05,105.32119548734187,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201505_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-05,33.381682400069224,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201505_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-05,155.1158545058584,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201505_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-05,59.636753563246714,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201505_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-05,117.24440432008265,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201505_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-05,52.05423808511256,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201505_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-05,139.91214013513087,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201505_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-05,113.01268315728663,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201505_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-05,83.91862786229609,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201505_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-05,13.256531719527231,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201505_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-05,42.710613970122324,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201505_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-05,50.68625188287257,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201505_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-05,17.722186211905466,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201505_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-05,18.51558363851069,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201505_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-05,25.174286727271067,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201505_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-05,17.65229976590632,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201505_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-05,30.308824543318735,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201505_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-05,36.5565387051916,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201505_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-05,49.33359897550105,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201505_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-05,54.86620641168116,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201505_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-05,114.16236734803675,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201505_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-05,23.180600766501414,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201506_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-06,28.39736828481776,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201506_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-06,3.2908041206560767,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201506_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-06,106.51537964021784,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201506_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-06,26.90355667745692,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201506_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-06,40.56300410902125,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201506_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-06,34.085588547345225,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201506_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-06,96.09392473375422,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201506_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-06,23.97662589227778,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201506_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-06,167.45636055147273,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201506_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-06,47.38538155233485,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201506_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-06,90.0701601234637,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201506_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-06,4.03896162187678,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201506_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-06,31.290205213185374,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201506_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-06,43.60670039331538,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201506_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-06,17.475398275013987,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201506_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-06,3.074200841542307,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201506_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-06,13.242231699582163,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201506_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-06,7.90117869054896,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201506_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-06,19.19236967241389,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201506_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-06,16.312869283314768,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201506_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-06,9.392904135342661,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201506_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-06,3.3769030300341285,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201506_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-06,22.246481868382517,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201506_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-06,15.396477672215525,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201507_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-07,158.03874690982056,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201507_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-07,102.3234989211197,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201507_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-07,144.66800947638703,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201507_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-07,149.2350812718506,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201507_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-07,175.6821389958496,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201507_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-07,107.67635364981842,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201507_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-07,114.91281946154785,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201507_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-07,169.61034794303131,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201507_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-07,194.91135735961151,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201507_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-07,114.20860548468781,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201507_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-07,105.4430421158905,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201507_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-07,90.90099890681458,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201507_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-07,177.83575911971283,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201507_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-07,145.92206140013886,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201507_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-07,133.97827406378937,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201507_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-07,76.766934590065,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201507_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-07,37.06949611159516,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201507_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-07,82.04434473963929,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201507_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-07,104.3136682078476,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201507_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-07,46.14248533698273,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201507_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-07,77.04324682208252,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201507_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-07,57.41078813525391,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201507_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-07,75.15695353003693,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201507_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-07,102.99527307006073,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201508_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-08,75.4393083362963,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201508_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-08,18.361140540161358,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201508_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-08,118.12271600059532,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201508_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-08,22.767115881958233,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201508_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-08,202.94098978332542,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201508_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-08,52.22334389976524,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201508_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-08,122.55885129264854,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201508_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-08,127.65324538043998,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201508_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-08,209.8159534244921,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201508_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-08,88.83887951663993,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201508_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-08,86.24993686965965,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201508_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-08,56.89618413738273,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201508_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-08,142.042477181473,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201508_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-08,151.75545637897514,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201508_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-08,36.318783214607464,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201508_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-08,118.24950998119377,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201508_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-08,41.75743882946037,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201508_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-08,104.23900609306358,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201508_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-08,118.53512053779625,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201508_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-08,56.15374868206047,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201508_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-08,77.63398115924858,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201508_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-08,101.29766588500999,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201508_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-08,145.27243798069023,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201508_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-08,153.67201392940544,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201509_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-09,136.96339396347312,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201509_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-09,42.80627933849601,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201509_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-09,157.13780788292198,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201509_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-09,90.48448172916679,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201509_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-09,263.5256168018749,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201509_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-09,70.66365746368675,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201509_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-09,163.32885292877464,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201509_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-09,154.9613144766262,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201509_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-09,175.74390438904075,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201509_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-09,121.66572777141837,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201509_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-09,100.43662456383018,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201509_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-09,92.27439431061057,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201509_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-09,219.07353071083335,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201509_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-09,163.91496030201225,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201509_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-09,100.76363054622917,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201509_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-09,109.18944743980674,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201509_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-09,40.882986463206095,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201509_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-09,88.03420928825645,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201509_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-09,95.65752414573936,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201509_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-09,32.96273616661338,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201509_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-09,72.08728460182456,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201509_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-09,96.25872639526634,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201509_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-09,142.59536234249381,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201509_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-09,91.11012188305168,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201510_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-10,128.00768065767087,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201510_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-10,73.48536002950468,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201510_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-10,139.15979910211362,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201510_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-10,118.57174384908475,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
201510_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2015-10,294.1737030776004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
201510_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2015-10,90.19132006482877,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
201510_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2015-10,187.64226186589994,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
201510_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2015-10,159.40506804303922,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
201510_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2015-10,206.99229884462156,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
201510_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2015-10,151.2150173218707,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
201510_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2015-10,128.4346436293582,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
201510_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2015-10,93.45546412782468,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
201510_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2015-10,291.4284174473743,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
201510_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2015-10,449.830845478342,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
201510_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2015-10,88.62504411058225,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
201510_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2015-10,342.86125052289765,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
201510_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2015-10,116.34255993680753,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
201510_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2015-10,246.22988748864927,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
201510_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2015-10,278.0510191948871,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
201510_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2015-10,136.9032715590457,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
201510_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2015-10,256.035000565813,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
201510_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2015-10,404.7777061493854,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
201510_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2015-10,546.9625149996738,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
201510_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2015-10,320.4296832116107,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
201511_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2015-11,49.26871005828559,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
201511_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2015-11,45.05317155654609,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
201511_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2015-11,68.05512551601112,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
201511_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2015-11,49.976470511509774,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
