system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
20230201000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-02,71.23200416564941,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20230201000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-02,76.60800504684448,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20230201000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-02,74.59200596809387,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20230201000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-02,77.95200276374817,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20230201000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-02,121.63200616836548,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20230301000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-03,46.87200075387955,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20230301000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-03,37.200000554323196,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20230301000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-03,76.63200563192368,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20230301000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-03,28.27200186252594,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20230301000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-03,66.21600115299225,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20230301000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-03,37.200000554323196,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20230301000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-03,45.38400328159332,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20230301000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-03,58.7760027050972,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20230301000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-03,72.16800212860107,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20230301000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-03,40.17600104212761,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20230301000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-03,84.07200407981873,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20230301000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-03,52.08000022172928,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20230301000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-03,99.69600248336792,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20230301000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-03,98.95200097560883,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20230301000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-03,40.9200025498867,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20230301000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-03,119.04000842571259,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20230301000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-03,100.44000399112701,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20230301000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-03,113.83200895786285,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20230301000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-03,107.88000798225403,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20230301000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-03,100.44000399112701,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20230301000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-03,101.9280070066452,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20230301000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-03,83.32800257205963,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20230301000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-03,102.6720085144043,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20230301000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-03,116.8080039024353,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20230401000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-04,32.40000128746033,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20230401000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-04,23.759999871253967,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20230401000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-04,32.40000128746033,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20230401000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-04,22.32000097632408,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20230401000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-04,37.440000772476196,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20230401000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-04,26.640000343322754,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20230401000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-04,23.759999871253967,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20230401000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-04,38.1600022315979,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20230401000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-04,39.600002467632294,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20230401000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-04,26.640000343322754,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20230401000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-04,46.80000364780426,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20230401000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-04,33.12000274658203,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20230401000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-04,52.56000459194183,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20230401000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-04,46.80000364780426,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20230401000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-04,29.52000081539154,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20230401000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-04,36.0000005364418,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20230401000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-04,38.1600022315979,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20230401000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-04,36.72000199556351,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20230401000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-04,42.48000293970108,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20230401000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-04,30.240002274513245,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20230401000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-04,39.600002467632294,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20230401000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-04,34.56000030040741,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20230401000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-04,33.12000274658203,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20230401000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-04,39.600002467632294,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20230501000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-05,55.05600070953369,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20230501000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-05,40.17600104212761,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20230501000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-05,56.54400372505188,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20230501000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-05,34.96800157427788,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20230501000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-05,64.72800368070602,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20230501000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-05,34.224002838134766,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20230501000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-05,34.224002838134766,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20230501000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-05,61.75200319290161,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20230501000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-05,71.42400062084198,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20230501000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-05,35.71200031042099,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20230501000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-05,64.72800368070602,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20230501000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-05,57.288005232810974,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20230501000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-05,81.8400050997734,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20230501000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-05,86.30400305986404,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20230501000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-05,47.61600226163864,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20230501000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-05,119.04000842571259,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20230501000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-05,62.496004700660706,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20230501000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-05,122.76000487804413,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20230501000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-05,93.7440015077591,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20230501000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-05,58.032001197338104,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20230501000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-05,81.09600359201431,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20230501000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-05,176.32801365852356,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20230501000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-05,138.38400328159332,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20230501000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-05,113.83200895786285,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20230601000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-06,27.360001802444458,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20230601000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-06,18.720000386238098,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20230601000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-06,31.680002510547638,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20230601000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-06,23.040001094341278,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20230601000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-06,35.280001759529114,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20230601000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-06,28.080000579357147,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20230601000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-06,29.52000081539154,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20230601000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-06,34.56000030040741,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20230601000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-06,37.440000772476196,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20230601000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-06,27.360001802444458,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20230601000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-06,29.52000081539154,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20230601000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-06,31.680002510547638,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20230601000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-06,33.84000152349472,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20230601000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-06,23.040001094341278,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20230601000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-06,24.48000133037567,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20230601000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-06,32.40000128746033,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20230601000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-06,20.16000062227249,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20230601000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-06,27.360001802444458,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20230601000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-06,22.32000097632408,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20230601000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-06,23.040001094341278,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20230601000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-06,22.32000097632408,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20230601000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-06,23.040001094341278,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20230601000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-06,24.48000133037567,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20230601000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-06,30.960001051425934,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20230701000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-07,24.551999866962433,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20230701000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-07,16.36800129711628,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20230701000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-07,31.248002350330353,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20230701000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-07,10.416000321507454,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20230701000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-07,34.96800157427788,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20230701000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-07,17.112001419067383,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20230701000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-07,15.624001175165176,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20230701000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-07,34.224002838134766,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20230701000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-07,40.17600104212761,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20230701000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-07,15.624001175165176,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20230701000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-07,43.15200152993202,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20230701000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-07,26.04000011086464,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20230701000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-07,58.7760027050972,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20230701000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-07,95.23200452327728,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20230701000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-07,20.088000521063805,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20230701000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-07,126.48000133037567,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20230701000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-07,62.496004700660706,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20230701000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-07,132.4320023059845,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20230701000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-07,95.23200452327728,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20230701000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-07,51.33600425720215,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20230701000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-07,61.75200319290161,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20230701000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-07,82.5840066075325,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20230701000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-07,81.8400050997734,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
20230701000000_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2023-07,122.76000487804413,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
20230801000000_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2023-08,26.04000011086464,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
20230801000000_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2023-08,13.392000809311867,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
20230801000000_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2023-08,17.112001419067383,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
20230801000000_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2023-08,10.416000321507454,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
20230801000000_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2023-08,24.551999866962433,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
20230801000000_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2023-08,14.13600093126297,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
20230801000000_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2023-08,20.088000521063805,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
20230801000000_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2023-08,28.27200186252594,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
20230801000000_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2023-08,17.856000155210495,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
20230801000000_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2023-08,17.112001419067383,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
20230801000000_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2023-08,11.90400056540966,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
20230801000000_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2023-08,27.528000354766846,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
20230801000000_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2023-08,15.624001175165176,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
20230801000000_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2023-08,12.648000687360764,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
20230801000000_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2023-08,20.088000521063805,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
20230801000000_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2023-08,50.592002749443054,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
20230801000000_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2023-08,14.13600093126297,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
20230801000000_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2023-08,40.9200025498867,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
20230801000000_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2023-08,23.064001008868217,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
20230801000000_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2023-08,15.624001175165176,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
20230801000000_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2023-08,22.320000886917114,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
20230801000000_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2023-08,43.896003037691116,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
20230801000000_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2023-08,34.96800157427788,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
