system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2010_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-06,0.365,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-06,0.23240000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-06,0.3582,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-06,0.12250000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-06,0.2466,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-06,0.007500000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-06,0.1985,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-06,0.5234,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-06,0.4398,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-06,0.11620000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-06,0.4222,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_06_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-06,0.3844,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_06_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-06,0.3252,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_06_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-06,0.498,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_06_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-06,0.33680000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-07,0.2975,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-07,0.1285,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-07,0.19060000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-07,0.33340000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-07,0.4582,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-07,0.19110000000000002,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-07,0.23800000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_07_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-07,0.5298,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_07_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-07,0.2091,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_07_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-07,0.3205,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_07_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-07,0.2577,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_07_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-07,0.22760000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_07_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-07,0.38770000000000004,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_07_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-07,0.1704,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_07_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-07,0.3083,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_07_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-07,0.0131,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_07_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-07,0.1555,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_07_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-07,0.5431,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_07_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-07,0.3905,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_07_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-07,0.1159,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_07_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-07,0.39080000000000004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_07_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-07,0.3921,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_07_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-07,0.4282,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_07_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-07,0.5171,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_07_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-07,0.3502,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_08_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-08,0.2535,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_08_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-08,0.1134,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_08_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-08,0.1966,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_08_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-08,0.40040000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_08_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-08,0.35500000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_08_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-08,0.16,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_08_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-08,0.2159,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_08_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-08,0.3658,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_08_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-08,0.21780000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_08_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-08,0.2625,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_08_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-08,0.24230000000000002,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_08_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-08,0.2033,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_08_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-08,0.3665,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_08_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-08,0.0358,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_08_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-08,0.3139,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_08_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-08,0.0316,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_08_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-08,0.1422,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_08_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-08,0.437,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_08_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-08,0.39580000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_08_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-08,0.11280000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_08_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-08,0.335,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_08_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-08,0.34600000000000003,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_08_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-08,0.3533,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_08_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-08,0.4717,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_08_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-08,0.3017,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_09_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-09,0.23550000000000001,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-09,0.11380000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-09,0.2106,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-09,0.3487,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-09,0.3156,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-09,0.1432,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-09,0.2026,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-09,0.3543,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-09,0.1981,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-09,0.24070000000000003,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-09,0.2371,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-09,0.21030000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-09,0.34650000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-09,0.08900000000000001,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-09,0.21780000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-09,0.0165,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-09,0.11960000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-09,0.3796,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-09,0.44210000000000005,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-09,0.116,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-09,0.31670000000000004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_09_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-09,0.3113,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_09_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-09,0.2933,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_09_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-09,0.42810000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_09_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-09,0.3175,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-10,0.22260000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-10,0.15860000000000002,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-10,0.14980000000000002,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-10,0.2124,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-10,0.3204,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-10,0.1283,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-10,0.1749,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-10,0.341,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-10,0.16870000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-10,0.19640000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-10,0.17600000000000002,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-10,0.15810000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-10,0.3219,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-10,0.0891,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-10,0.1962,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-10,0.0119,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-10,0.1115,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-10,0.40040000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-10,0.4424,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-10,0.1115,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-10,0.3037,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_10_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-10,0.315,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_10_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-10,0.23650000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_10_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-10,0.34440000000000004,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_10_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-10,0.34040000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-11,0.2291,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-11,0.137,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-11,0.12050000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-11,0.1621,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-11,0.2932,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-11,0.133,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-11,0.1489,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-11,0.26130000000000003,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-11,0.16690000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2010_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2010-11,0.1951,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2010_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2010-11,0.1351,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2010_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2010-11,0.1758,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2010_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2010-11,0.2983,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2010_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2010-11,0.0572,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2010_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2010-11,0.2036,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2010_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2010-11,0.0757,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2010_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2010-11,0.10200000000000001,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2010_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2010-11,0.318,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2010_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2010-11,0.3805,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2010_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2010-11,0.09380000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2010_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2010-11,0.25730000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2010_11_01_00000000000000000015,Gilan,24.8,99272,37.203,49.645,Rasht (agricultulal),2010-11,0.3053,"{""type"":""Point"",""coordinates"":[49.645000259444885,37.20299800416857]}"
2010_11_01_00000000000000000016,Gilan,-21.1,40709,38.365,48.855,Astara,2010-11,0.2214,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2010_11_01_00000000000000000017,Gilan,7.0,99249,37.839,48.897,Talesh,2010-11,0.3124,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2010_11_01_00000000000000000018,Gilan,-8.6,40719,37.323,49.624,Rasht,2010-11,0.29710000000000003,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2010_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2010-12,0.23470000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2010_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2010-12,0.1212,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2010_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2010-12,0.09720000000000001,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2010_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2010-12,0.14550000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2010_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2010-12,0.24680000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2010_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2010-12,0.11220000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2010_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2010-12,0.1159,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2010_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2010-12,0.227,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2010_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2010-12,0.1282,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
